timestamp,temperature,humidity,mq135,mq2,__v
2025-10-02 18:32:00,26.349999999999998,68.60000000000001,180.095,12.806666666666667,0.0
2025-10-02 18:33:00,28.016666666666666,66.2,175.97333333333333,12.748333333333333,0.0
2025-10-02 18:34:00,27.616666666666664,71.39999999999999,192.415,11.563333333333333,0.0
2025-10-02 18:35:00,26.28333333333333,62.76666666666667,122.83333333333333,11.383333333333333,0.0
2025-10-02 18:36:00,27.383333333333336,58.199999999999996,201.64666666666668,14.783333333333333,0.0
2025-10-02 18:37:00,26.333333333333332,63.98333333333333,173.5566666666667,11.411666666666667,0.0
2025-10-02 18:38:00,27.400000000000002,68.2,127.15833333333332,12.205,0.0
2025-10-02 18:39:00,26.7,78.89999999999999,178.44833333333335,10.770000000000001,0.0
2025-10-02 18:40:00,25.71666666666667,67.3,131.385,10.806666666666667,0.0
2025-10-02 18:41:00,27.083333333333332,60.78333333333334,220.04999999999998,13.385,0.0
2025-10-02 18:42:00,26.849999999999998,54.56666666666666,134.26,13.19,0.0
2025-10-02 18:43:00,24.866666666666664,60.21666666666667,210.48000000000002,15.515,0.0
2025-10-02 18:44:00,30.266666666666666,56.11666666666667,152.09,5.711666666666667,0.0
2025-10-02 18:45:00,27.433333333333334,64.06666666666666,240.43833333333336,6.388333333333333,0.0
2025-10-02 18:46:00,27.066666666666666,56.96666666666667,210.34666666666666,13.256666666666668,0.0
2025-10-02 18:47:00,26.349999999999998,63.88333333333333,224.39333333333335,15.36,0.0
2025-10-02 18:48:00,25.616666666666664,75.60000000000001,189.45833333333334,10.006666666666666,0.0
2025-10-02 18:49:00,26.066666666666666,54.65,196.88666666666666,11.261666666666668,0.0
2025-10-02 18:50:00,28.566666666666666,67.05,117.89666666666666,12.466666666666667,0.0
2025-10-02 18:51:00,27.5,67.71666666666667,171.72333333333333,10.891666666666666,0.0
2025-10-02 18:52:00,29.116666666666664,60.11666666666667,168.52333333333334,7.841666666666668,0.0
2025-10-02 18:53:00,26.883333333333336,74.10000000000001,197.89166666666665,9.07,0.0
2025-10-02 18:54:00,27.099999999999998,77.81666666666666,188.015,6.385000000000001,0.0
2025-10-02 18:55:00,27.683333333333334,53.18333333333334,226.64333333333335,11.996666666666668,0.0
2025-10-02 18:56:00,26.46666666666667,61.78333333333333,171.6966666666667,9.755,0.0
2025-10-02 18:57:00,27.583333333333332,66.14999999999999,111.49666666666667,5.805,0.0
2025-10-02 18:58:00,28.849999999999998,72.55,188.84,12.938333333333333,0.0
2025-10-02 18:59:00,27.883333333333336,56.56666666666666,218.57333333333335,5.326666666666667,0.0
2025-10-02 19:00:00,28.016666666666666,68.2,185.89,14.628333333333332,0.0
2025-10-02 19:01:00,28.0,56.083333333333336,162.92333333333335,8.316666666666666,0.0
2025-10-02 19:02:00,27.083333333333332,72.26666666666667,201.135,13.428333333333335,0.0
2025-10-02 19:03:00,25.566666666666666,64.0,162.67166666666668,12.353333333333333,0.0
2025-10-02 19:04:00,26.78333333333333,67.35000000000001,118.24333333333334,11.346666666666666,0.0
2025-10-02 19:05:00,27.566666666666666,68.78333333333333,151.01166666666668,9.193333333333333,0.0
2025-10-02 19:06:00,27.766666666666666,80.60000000000001,202.68500000000003,12.413333333333334,0.0
2025-10-02 19:07:00,25.983333333333334,58.03333333333334,216.045,11.185,0.0
2025-10-02 19:08:00,25.983333333333334,72.88333333333334,170.54166666666666,5.693333333333334,0.0
2025-10-02 19:09:00,29.383333333333336,63.15,119.02166666666666,9.221666666666666,0.0
2025-10-02 19:10:00,27.066666666666666,57.06666666666667,226.36666666666667,11.781666666666666,0.0
2025-10-02 19:11:00,27.166666666666668,70.98333333333333,201.40333333333334,11.854999999999999,0.0
2025-10-02 19:12:00,26.916666666666668,70.0,122.86833333333334,7.1933333333333325,0.0
2025-10-02 19:13:00,28.933333333333334,65.51666666666667,94.72500000000001,11.426666666666668,0.0
2025-10-02 19:14:00,25.650000000000002,58.26666666666667,177.9333333333333,12.835,0.0
2025-10-02 19:15:00,28.616666666666664,64.66666666666667,209.81499999999997,9.049999999999999,0.0
2025-10-02 19:16:00,27.28333333333333,68.06666666666666,156.72833333333332,8.885,0.0
2025-10-02 19:17:00,26.25,72.43333333333334,127.98333333333333,10.729999999999999,0.0
2025-10-02 19:18:00,28.766666666666666,60.583333333333336,149.70833333333334,7.218333333333334,0.0
2025-10-02 19:19:00,27.5,60.73333333333333,233.24166666666667,15.015,0.0
2025-10-02 19:20:00,27.95,63.666666666666664,160.36666666666667,9.959999999999999,0.0
2025-10-02 19:21:00,27.849999999999998,70.2,187.74,14.361666666666666,0.0
2025-10-02 19:22:00,27.849999999999998,58.86666666666667,162.855,10.841666666666667,0.0
2025-10-02 19:23:00,27.133333333333336,55.43333333333334,104.22666666666667,8.091666666666667,0.0
2025-10-02 19:24:00,27.266666666666666,76.71666666666667,207.08166666666668,12.625,0.0
2025-10-02 19:25:00,25.733333333333334,63.449999999999996,262.1066666666666,6.371666666666667,0.0
2025-10-02 19:26:00,27.25,69.0,176.76333333333332,5.8066666666666675,0.0
2025-10-02 19:27:00,27.36666666666667,57.300000000000004,276.935,11.9,0.0
2025-10-02 19:28:00,27.46666666666667,57.01666666666667,161.29333333333332,10.83,0.0
2025-10-02 19:29:00,28.55,73.28333333333333,193.70166666666668,8.313333333333334,0.0
2025-10-02 19:30:00,29.166666666666668,68.81666666666666,232.89666666666668,14.346666666666666,0.0
2025-10-02 19:31:00,27.433333333333334,61.76666666666667,158.09166666666667,8.63,0.0
2025-10-02 19:32:00,26.849999999999998,60.5,197.655,12.873333333333333,0.0
2025-10-02 19:33:00,28.066666666666666,64.48333333333333,216.6583333333333,9.485,0.0
2025-10-02 19:34:00,24.53333333333333,68.01666666666667,166.60166666666666,9.901666666666666,0.0
2025-10-02 19:35:00,27.433333333333334,61.53333333333333,143.97833333333332,8.025,0.0
2025-10-02 19:36:00,26.366666666666664,67.13333333333334,94.69833333333334,9.336666666666666,0.0
2025-10-02 19:37:00,26.083333333333332,73.98333333333333,112.06,13.103333333333333,0.0
2025-10-02 19:38:00,27.633333333333336,64.25,199.46,7.226666666666667,0.0
2025-10-02 19:39:00,26.933333333333334,56.03333333333333,199.0233333333333,11.863333333333335,0.0
2025-10-02 19:40:00,28.166666666666668,60.699999999999996,176.96833333333333,6.135000000000001,0.0
2025-10-02 19:41:00,27.916666666666668,63.65,104.44,11.305,0.0
2025-10-02 19:42:00,27.5,66.63333333333334,240.26,7.489999999999999,0.0
2025-10-02 19:43:00,28.133333333333336,69.46666666666667,114.93833333333333,10.593333333333334,0.0
2025-10-02 19:44:00,28.366666666666664,60.75,185.63,6.591666666666666,0.0
2025-10-02 19:45:00,26.5,62.550000000000004,148.29666666666665,13.071666666666667,0.0
2025-10-02 19:46:00,25.28333333333333,80.03333333333333,186.21333333333334,12.12,0.0
2025-10-02 19:47:00,28.05,54.616666666666674,177.20833333333334,14.268333333333333,0.0
2025-10-02 19:48:00,27.900000000000002,58.9,167.52166666666668,11.195,0.0
2025-10-02 19:49:00,27.05,67.48333333333333,139.40333333333334,8.941666666666666,0.0
2025-10-02 19:50:00,27.349999999999998,65.46666666666667,183.255,11.745,0.0
2025-10-02 19:51:00,25.95,56.03333333333333,183.72000000000003,13.995,0.0
2025-10-02 19:52:00,28.016666666666666,85.85000000000001,222.64666666666665,9.815,0.0
2025-10-02 19:53:00,25.5,60.4,213.44833333333335,9.475,0.0
2025-10-02 19:54:00,27.25,64.68333333333334,173.08333333333334,6.05,0.0
2025-10-02 19:55:00,27.083333333333332,58.76666666666667,157.83666666666667,8.338333333333333,0.0
2025-10-02 19:56:00,27.5,61.23333333333333,159.10999999999999,9.643333333333333,0.0
2025-10-02 19:57:00,28.03333333333333,62.11666666666667,181.5,9.556666666666667,0.0
2025-10-02 19:58:00,29.083333333333332,54.11666666666667,123.755,8.238333333333332,0.0
2025-10-02 19:59:00,24.616666666666664,64.35000000000001,228.97166666666666,11.893333333333333,0.0
2025-10-02 20:00:00,27.7,63.300000000000004,205.16166666666666,9.106666666666667,0.0
2025-10-02 20:01:00,26.7,83.98333333333333,154.97666666666666,8.876666666666667,0.0
2025-10-02 20:02:00,24.7,65.96666666666667,223.08,4.301666666666667,0.0
2025-10-02 20:03:00,27.166666666666668,51.56666666666667,164.96833333333333,10.678333333333333,0.0
2025-10-02 20:04:00,26.133333333333336,81.01666666666667,208.75166666666667,9.123333333333333,0.0
2025-10-02 20:05:00,26.266666666666666,69.64999999999999,164.84666666666666,7.928333333333334,0.0
2025-10-02 20:06:00,27.25,61.416666666666664,157.92333333333335,10.658333333333333,0.0
2025-10-02 20:07:00,27.266666666666666,54.1,112.27,8.290000000000001,0.0
2025-10-02 20:08:00,28.03333333333333,72.46666666666667,120.92999999999999,7.0249999999999995,0.0
2025-10-02 20:09:00,26.8,53.03333333333333,134.04666666666665,14.311666666666667,0.0
2025-10-02 20:10:00,26.516666666666666,70.41666666666667,138.95166666666668,12.381666666666666,0.0
2025-10-02 20:11:00,27.2,81.36666666666666,243.92499999999998,15.39,0.0
2025-10-02 20:12:00,28.928571428571427,60.385714285714286,221.84714285714284,9.927142857142856,0.0
2025-10-02 20:13:00,26.650000000000002,61.93333333333334,162.53166666666667,7.748333333333334,0.0
2025-10-02 20:14:00,28.383333333333336,64.91666666666667,252.3083333333333,11.219999999999999,0.0
2025-10-02 20:15:00,27.016666666666666,71.98333333333333,164.84,12.228333333333333,0.0
2025-10-02 20:16:00,26.599999999999998,62.56666666666666,115.58333333333333,10.978333333333333,0.0
2025-10-02 20:17:00,26.833333333333332,74.76666666666667,155.01833333333335,9.148333333333333,0.0
2025-10-02 20:18:00,25.133333333333336,60.11666666666667,200.13166666666666,9.303333333333333,0.0
2025-10-02 20:19:00,27.71666666666667,72.21666666666665,255.26999999999998,13.731666666666667,0.0
2025-10-02 20:20:00,26.3,62.550000000000004,162.52166666666668,6.901666666666666,0.0
2025-10-02 20:21:00,27.633333333333336,67.41666666666667,162.52,8.765,0.0
2025-10-02 20:22:00,25.3,64.16666666666667,108.84833333333334,7.18,0.0
2025-10-02 20:23:00,27.366666666666664,63.68333333333334,186.43666666666664,9.705,0.0
2025-10-02 20:24:00,26.133333333333336,52.9,176.31166666666664,11.798333333333334,0.0
2025-10-02 20:25:00,27.25,69.36666666666666,169.40166666666667,9.01,0.0
2025-10-02 20:26:00,28.233333333333334,63.166666666666664,132.01500000000001,6.793333333333333,0.0
2025-10-02 20:27:00,26.566666666666666,57.43333333333334,205.60666666666665,9.815,0.0
2025-10-02 20:28:00,28.53333333333333,51.28333333333333,219.79,12.811666666666667,0.0
2025-10-02 20:29:00,26.566666666666666,66.96666666666667,126.05000000000001,8.575,0.0
2025-10-02 20:30:00,29.566666666666666,65.75,189.81000000000003,11.165000000000001,0.0
2025-10-02 20:31:00,27.53333333333333,66.8,207.51999999999998,8.121666666666666,0.0
2025-10-02 20:32:00,27.3,75.7,136.07166666666666,12.565,0.0
2025-10-02 20:33:00,26.933333333333334,67.26666666666667,195.04333333333332,9.913333333333334,0.0
2025-10-02 20:34:00,27.0,69.53333333333333,180.15666666666667,11.625,0.0
2025-10-02 20:35:00,27.183333333333334,61.199999999999996,164.415,12.771666666666667,0.0
2025-10-02 20:36:00,28.083333333333332,61.416666666666664,156.78,10.481666666666667,0.0
2025-10-02 20:37:00,28.5,70.35000000000001,229.78666666666666,8.393333333333333,0.0
2025-10-02 20:38:00,27.433333333333334,61.5,261.57666666666665,8.875,0.0
2025-10-02 20:39:00,27.566666666666666,60.31666666666666,133.47833333333332,11.168333333333335,0.0
2025-10-02 20:40:00,27.066666666666666,62.03333333333333,105.96666666666665,11.518333333333333,0.0
2025-10-02 20:41:00,26.78333333333333,73.23333333333333,131.76666666666668,8.32,0.0
2025-10-02 20:42:00,26.05,63.53333333333333,131.99666666666667,10.066666666666668,0.0
2025-10-02 20:43:00,28.066666666666666,61.98333333333333,130.39833333333334,9.916666666666666,0.0
2025-10-02 20:44:00,28.21666666666667,59.583333333333336,240.01333333333332,8.355,0.0
2025-10-02 20:45:00,27.866666666666664,62.56666666666666,146.1966666666667,8.881666666666666,0.0
2025-10-02 20:46:00,25.016666666666666,65.43333333333334,109.045,8.424999999999999,0.0
2025-10-02 20:47:00,27.183333333333334,55.916666666666664,112.265,9.211666666666666,0.0
2025-10-02 20:48:00,27.150000000000002,69.21666666666667,243.535,10.685,0.0
2025-10-02 20:49:00,26.849999999999998,57.01666666666667,108.08666666666666,11.593333333333334,0.0
2025-10-02 20:50:00,28.21666666666667,55.166666666666664,169.05666666666664,13.481666666666667,0.0
2025-10-02 20:51:00,24.883333333333336,77.66666666666667,219.76166666666666,10.048333333333334,0.0
2025-10-02 20:52:00,24.75,54.23333333333333,114.49166666666667,9.811666666666666,0.0
2025-10-02 20:53:00,28.0,72.31666666666666,232.12666666666667,12.768333333333333,0.0
2025-10-02 20:54:00,28.5,61.449999999999996,179.40166666666664,5.28,0.0
2025-10-02 20:55:00,26.016666666666666,65.53333333333333,191.52166666666668,10.540000000000001,0.0
2025-10-02 20:56:00,27.166666666666668,62.25,171.43166666666664,12.528333333333334,0.0
2025-10-02 20:57:00,28.650000000000002,61.916666666666664,220.0633333333333,12.868333333333332,0.0
2025-10-02 20:58:00,27.066666666666666,61.583333333333336,164.06666666666666,11.176666666666668,0.0
2025-10-02 20:59:00,28.21666666666667,73.36666666666666,172.09166666666667,5.075,0.0
2025-10-02 21:00:00,26.583333333333332,65.78333333333333,92.48,9.183333333333334,0.0
2025-10-02 21:01:00,28.233333333333334,68.43333333333334,110.06,10.721666666666666,0.0
2025-10-02 21:02:00,28.53333333333333,70.39999999999999,117.71333333333332,9.195,0.0
2025-10-02 21:03:00,26.583333333333332,64.64999999999999,113.14166666666665,12.38,0.0
2025-10-02 21:04:00,26.183333333333334,55.76666666666667,158.60666666666665,7.623333333333334,0.0
2025-10-02 21:05:00,27.21666666666667,58.23333333333333,181.275,8.415000000000001,0.0
2025-10-02 21:06:00,28.21666666666667,66.13333333333334,203.915,12.763333333333334,0.0
2025-10-02 21:07:00,27.150000000000002,69.89999999999999,242.07833333333335,5.6000000000000005,0.0
2025-10-02 21:08:00,25.883333333333336,67.8,190.12666666666667,7.435,0.0
2025-10-02 21:09:00,26.816666666666666,62.13333333333333,172.28833333333333,10.548333333333334,0.0
2025-10-02 21:10:00,25.599999999999998,69.75,222.01500000000001,14.693333333333333,0.0
2025-10-02 21:11:00,27.05,62.949999999999996,193.36166666666668,11.868333333333332,0.0
2025-10-02 21:12:00,25.516666666666666,60.166666666666664,189.02333333333334,14.153333333333334,0.0
2025-10-02 21:13:00,29.3,74.83333333333333,143.93166666666664,11.811666666666667,0.0
2025-10-02 21:14:00,27.333333333333332,73.83333333333333,185.28833333333333,11.285000000000002,0.0
2025-10-02 21:15:00,24.3,64.08333333333333,215.74666666666667,7.648333333333333,0.0
2025-10-02 21:16:00,24.133333333333336,58.800000000000004,245.72000000000003,7.671666666666667,0.0
2025-10-02 21:17:00,27.75,70.18333333333334,118.925,15.68,0.0
2025-10-02 21:18:00,25.233333333333334,60.4,176.67666666666665,9.181666666666667,0.0
2025-10-02 21:19:00,27.650000000000002,69.06666666666666,121.20166666666665,5.821666666666666,0.0
2025-10-02 21:20:00,28.650000000000002,68.73333333333333,196.995,9.515,0.0
2025-10-02 21:21:00,25.05,58.81666666666666,190.39333333333335,7.148333333333333,0.0
2025-10-02 21:22:00,26.21666666666667,63.18333333333334,205.8216666666667,9.805,0.0
2025-10-02 21:23:00,26.316666666666666,60.48333333333333,182.38666666666666,11.585,0.0
2025-10-02 21:24:00,26.333333333333332,61.88333333333333,152.26333333333332,12.156666666666666,0.0
2025-10-02 21:25:00,26.883333333333336,70.0,168.965,8.286666666666667,0.0
2025-10-02 21:26:00,25.016666666666666,57.300000000000004,130.93333333333334,10.36,0.0
2025-10-02 21:27:00,26.55,57.38333333333333,188.16,8.361666666666666,0.0
2025-10-02 21:28:00,26.650000000000002,56.43333333333334,174.53833333333333,10.393333333333333,0.0
2025-10-02 21:29:00,27.183333333333334,55.31666666666667,124.21666666666665,8.368333333333334,0.0
2025-10-02 21:30:00,24.78333333333333,62.1,225.56666666666663,13.44,0.0
2025-10-02 21:31:00,25.21666666666667,71.2,146.24166666666667,9.021666666666667,0.0
2025-10-02 21:32:00,28.016666666666666,74.63333333333334,128.08,9.03,0.0
2025-10-02 21:33:00,27.066666666666666,62.78333333333333,194.32833333333335,11.611666666666666,0.0
2025-10-02 21:34:00,26.099999999999998,63.01666666666667,119.175,9.945,0.0
2025-10-02 21:35:00,28.516666666666666,69.66666666666667,118.02666666666666,5.0616666666666665,0.0
2025-10-02 21:36:00,27.416666666666668,64.8,153.85333333333332,10.924999999999999,0.0
2025-10-02 21:37:00,26.3,61.43333333333334,171.3116666666667,12.186666666666667,0.0
2025-10-02 21:38:00,26.349999999999998,69.68333333333334,153.82666666666668,12.700000000000001,0.0
2025-10-02 21:39:00,26.883333333333336,70.16666666666667,204.60999999999999,8.746666666666666,0.0
2025-10-02 21:40:00,24.55,67.36666666666666,203.48166666666668,13.338333333333333,0.0
2025-10-02 21:41:00,26.650000000000002,55.65,96.64666666666666,11.658333333333333,0.0
2025-10-02 21:42:00,28.983333333333334,62.1,182.66666666666666,14.295,0.0
2025-10-02 21:43:00,27.366666666666664,52.06666666666666,187.99833333333333,13.338333333333333,0.0
2025-10-02 21:44:00,26.0,83.61666666666666,168.865,9.286666666666667,0.0
2025-10-02 21:45:00,28.566666666666666,74.14999999999999,195.72,16.941666666666666,0.0
2025-10-02 21:46:00,27.083333333333332,68.78333333333333,197.86,10.565,0.0
2025-10-02 21:47:00,27.400000000000002,76.46666666666667,231.00833333333333,10.273333333333333,0.0
2025-10-02 21:48:00,25.133333333333336,74.06666666666666,262.12166666666667,10.716666666666667,0.0
2025-10-02 21:49:00,27.933333333333334,63.56666666666666,128.385,11.031666666666666,0.0
2025-10-02 21:50:00,26.933333333333334,72.96666666666667,201.70666666666668,14.545,0.0
2025-10-02 21:51:00,28.21666666666667,62.0,136.99666666666667,11.865,0.0
2025-10-02 21:52:00,27.2,79.64999999999999,139.46166666666667,13.36,0.0
2025-10-02 21:53:00,24.833333333333332,72.0,241.85500000000002,9.235,0.0
2025-10-02 21:54:00,25.816666666666666,57.0,160.545,9.456666666666667,0.0
2025-10-02 21:55:00,24.866666666666664,67.95,130.69,7.698333333333334,0.0
2025-10-02 21:56:00,26.733333333333334,60.51666666666667,126.795,6.961666666666666,0.0
2025-10-02 21:57:00,27.21666666666667,63.73333333333334,148.18499999999997,11.316666666666668,0.0
2025-10-02 21:58:00,27.28333333333333,71.86666666666667,85.88,3.3350000000000004,0.0
2025-10-02 21:59:00,26.2,49.949999999999996,168.62833333333333,9.956666666666667,0.0
2025-10-02 22:00:00,25.616666666666664,66.14999999999999,200.17333333333332,10.846666666666666,0.0
2025-10-02 22:01:00,25.866666666666664,76.91666666666667,169.62166666666667,10.966666666666667,0.0
2025-10-02 22:02:00,27.366666666666664,71.41666666666667,138.595,8.586666666666668,0.0
2025-10-02 22:03:00,25.433333333333334,72.91666666666667,126.11333333333334,10.245,0.0
2025-10-02 22:04:00,27.566666666666666,61.46666666666667,124.07833333333333,9.871666666666668,0.0
2025-10-02 22:05:00,26.95,59.666666666666664,173.14833333333334,9.538333333333332,0.0
2025-10-02 22:06:00,27.233333333333334,64.16666666666667,175.35166666666666,11.958333333333334,0.0
2025-10-02 22:07:00,26.816666666666666,62.81666666666666,192.41333333333333,10.393333333333333,0.0
2025-10-02 22:08:00,23.666666666666668,63.88333333333333,129.27833333333334,14.386666666666668,0.0
2025-10-02 22:09:00,26.96666666666667,55.050000000000004,222.33166666666668,6.161666666666666,0.0
2025-10-02 22:10:00,27.916666666666668,61.15,210.78166666666667,10.271666666666667,0.0
2025-10-02 22:11:00,27.03333333333333,61.116666666666674,127.08666666666666,6.07,0.0
2025-10-02 22:12:00,26.666666666666668,71.03333333333333,162.85833333333332,10.156666666666666,0.0
2025-10-02 22:13:00,26.583333333333332,75.93333333333334,211.91,8.061666666666666,0.0
2025-10-02 22:14:00,27.733333333333334,65.95,176.30166666666665,14.63,0.0
2025-10-02 22:15:00,28.233333333333334,62.13333333333333,249.26166666666666,10.895000000000001,0.0
2025-10-02 22:16:00,26.45,63.11666666666667,125.42333333333333,9.438333333333334,0.0
2025-10-02 22:17:00,25.96666666666667,63.916666666666664,193.22333333333336,7.286666666666666,0.0
2025-10-02 22:18:00,26.433333333333334,64.03333333333333,186.53833333333333,10.456666666666665,0.0
2025-10-02 22:19:00,26.083333333333332,68.89999999999999,242.19333333333336,7.041666666666667,0.0
2025-10-02 22:20:00,27.133333333333336,57.083333333333336,184.6016666666667,10.283333333333333,0.0
2025-10-02 22:21:00,26.366666666666664,55.06666666666666,198.095,12.873333333333335,0.0
2025-10-02 22:22:00,25.983333333333334,65.78333333333333,196.98,10.936666666666667,0.0
2025-10-02 22:23:00,24.833333333333332,65.25,108.39,10.13,0.0
2025-10-02 22:24:00,26.183333333333334,77.78333333333335,210.78333333333333,6.548333333333333,0.0
2025-10-02 22:25:00,27.416666666666668,76.14999999999999,193.98333333333332,12.793333333333331,0.0
2025-10-02 22:26:00,27.866666666666664,61.71666666666667,191.57833333333335,11.336666666666666,0.0
2025-10-02 22:27:00,27.3,68.91666666666667,239.07499999999996,13.551666666666668,0.0
2025-10-02 22:28:00,25.849999999999998,72.58333333333333,266.6083333333333,8.876666666666667,0.0
2025-10-02 22:29:00,23.933333333333334,60.28333333333333,162.84166666666667,6.956666666666667,0.0
2025-10-02 22:30:00,27.5,70.05,164.525,12.93,0.0
2025-10-02 22:31:00,26.433333333333334,60.300000000000004,115.48,8.191666666666668,0.0
2025-10-02 22:32:00,26.05,70.51666666666667,118.54666666666667,10.844999999999999,0.0
2025-10-02 22:33:00,26.183333333333334,59.03333333333333,150.37333333333333,12.63,0.0
2025-10-02 22:34:00,24.88333333333333,65.26666666666667,127.55833333333334,10.056666666666667,0.0
2025-10-02 22:35:00,27.3,69.88333333333334,193.28666666666666,8.74,0.0
2025-10-02 22:36:00,27.933333333333334,71.48333333333333,233.43666666666664,12.161666666666667,0.0
2025-10-02 22:37:00,26.416666666666668,74.89999999999999,181.27833333333334,14.808333333333332,0.0
2025-10-02 22:38:00,27.78333333333333,69.01666666666667,221.37333333333333,8.639999999999999,0.0
2025-10-02 22:39:00,27.650000000000002,67.05,251.16333333333333,12.806666666666667,0.0
2025-10-02 22:40:00,26.116666666666664,55.68333333333334,206.24833333333333,8.451666666666666,0.0
2025-10-02 22:41:00,27.21666666666667,67.89999999999999,131.89166666666668,11.915,0.0
2025-10-02 22:42:00,26.96666666666667,56.11666666666667,206.38666666666666,7.346666666666667,0.0
2025-10-02 22:43:00,27.95,74.76666666666667,149.16,10.498333333333333,0.0
2025-10-02 22:44:00,26.150000000000002,66.71666666666667,133.17999999999998,9.09,0.0
2025-10-02 22:45:00,28.383333333333336,69.38333333333334,224.26333333333332,10.348333333333334,0.0
2025-10-02 22:46:00,29.433333333333334,68.5,105.63833333333332,8.19,0.0
2025-10-02 22:47:00,27.416666666666668,60.78333333333333,222.65166666666664,12.62,0.0
2025-10-02 22:48:00,27.016666666666666,75.39999999999999,152.225,10.784999999999998,0.0
2025-10-02 22:49:00,25.05,54.5,151.22166666666666,11.136666666666665,0.0
2025-10-02 22:50:00,25.5,68.64999999999999,213.23000000000002,9.591666666666667,0.0
2025-10-02 22:51:00,25.900000000000002,61.550000000000004,232.7266666666667,7.816666666666666,0.0
2025-10-02 22:52:00,25.666666666666668,57.699999999999996,120.85666666666667,9.981666666666667,0.0
2025-10-02 22:53:00,27.733333333333334,64.60000000000001,164.84666666666666,12.666666666666666,0.0
2025-10-02 22:54:00,28.5,67.95,131.90166666666667,6.705000000000001,0.0
2025-10-02 22:55:00,28.7,51.300000000000004,172.11666666666667,7.096666666666667,0.0
2025-10-02 22:56:00,26.766666666666666,75.28333333333333,254.75,6.708333333333333,0.0
2025-10-02 22:57:00,26.133333333333336,78.23333333333333,179.83333333333334,9.01,0.0
2025-10-02 22:58:00,27.416666666666668,64.76666666666667,151.505,11.738333333333335,0.0
2025-10-02 22:59:00,27.05,70.0,185.58166666666668,13.343333333333334,0.0
2025-10-02 23:00:00,27.366666666666664,72.56666666666666,258.37,8.126666666666667,0.0
2025-10-02 23:01:00,27.45,55.15,106.13333333333333,9.888333333333334,0.0
2025-10-02 23:02:00,25.666666666666668,67.16666666666667,227.68833333333336,11.405,0.0
2025-10-02 23:03:00,24.900000000000002,76.18333333333332,111.29333333333334,10.481666666666667,0.0
2025-10-02 23:04:00,27.233333333333334,50.300000000000004,149.40166666666667,10.936666666666667,0.0
2025-10-02 23:05:00,24.849999999999998,61.43333333333334,157.20833333333334,8.848333333333333,0.0
2025-10-02 23:06:00,24.650000000000002,70.68333333333334,149.37833333333333,12.39,0.0
2025-10-02 23:07:00,25.150000000000002,67.01666666666667,197.6783333333333,12.945,0.0
2025-10-02 23:08:00,26.349999999999998,71.89999999999999,188.11333333333332,6.996666666666667,0.0
2025-10-02 23:09:00,26.3,65.05,270.7633333333334,8.799999999999999,0.0
2025-10-02 23:10:00,26.78333333333333,60.48333333333333,65.09666666666666,8.845,0.0
2025-10-02 23:11:00,25.8,65.13333333333334,196.58833333333334,9.453333333333333,0.0
2025-10-02 23:12:00,26.616666666666664,73.06666666666666,163.22833333333332,11.795,0.0
2025-10-02 23:13:00,29.083333333333332,61.73333333333334,182.67666666666665,6.883333333333333,0.0
2025-10-02 23:14:00,25.71666666666667,69.43333333333334,224.7783333333333,8.678333333333333,0.0
2025-10-02 23:15:00,28.116666666666664,73.01666666666667,142.28166666666667,10.01,0.0
2025-10-02 23:16:00,26.650000000000002,74.98333333333333,171.87333333333333,12.026666666666666,0.0
2025-10-02 23:17:00,26.150000000000002,57.0,210.19500000000002,10.503333333333334,0.0
2025-10-02 23:18:00,25.78333333333333,71.75,164.23,11.594999999999999,0.0
2025-10-02 23:19:00,25.21666666666667,58.5,175.06499999999997,12.648333333333333,0.0
2025-10-02 23:20:00,26.183333333333334,79.7,192.955,12.423333333333334,0.0
2025-10-02 23:21:00,29.03333333333333,69.41666666666667,194.31500000000003,10.033333333333333,0.0
2025-10-02 23:22:00,27.78333333333333,68.25,137.12833333333336,9.798333333333334,0.0
2025-10-02 23:23:00,27.883333333333336,56.949999999999996,212.0616666666667,12.090000000000002,0.0
2025-10-02 23:24:00,26.099999999999998,62.25,200.35999999999999,8.028333333333334,0.0
2025-10-02 23:25:00,23.983333333333334,57.98333333333334,220.45000000000002,6.3133333333333335,0.0
2025-10-02 23:26:00,26.349999999999998,44.949999999999996,147.07833333333335,9.14,0.0
2025-10-02 23:27:00,26.333333333333332,61.333333333333336,168.98,9.885,0.0
2025-10-02 23:28:00,26.0,57.36666666666667,185.29666666666665,5.468333333333334,0.0
2025-10-02 23:29:00,24.916666666666668,73.46666666666667,157.79333333333332,14.191666666666668,0.0
2025-10-02 23:30:00,27.683333333333334,59.550000000000004,244.67499999999998,9.956666666666665,0.0
2025-10-02 23:31:00,26.96666666666667,80.86666666666666,165.82000000000002,13.17,0.0
2025-10-02 23:32:00,27.28333333333333,52.93333333333334,129.84,7.863333333333333,0.0
2025-10-02 23:33:00,28.833333333333332,70.5,200.735,13.225,0.0
2025-10-02 23:34:00,29.666666666666668,58.76666666666667,174.05166666666665,10.166666666666666,0.0
2025-10-02 23:35:00,26.833333333333332,59.63333333333333,163.77333333333334,12.761666666666665,0.0
2025-10-02 23:36:00,29.46666666666667,65.91666666666667,166.57833333333335,12.906666666666666,0.0
2025-10-02 23:37:00,25.5,57.51666666666667,105.83333333333333,13.098333333333334,0.0
